analysis_day,n_observations,detected,elapsed_seconds,theta1_median,theta2_median,theta_diff_median,tau_median,tau_map,tau_q025,tau_q975,p_positive_effect,p_tau_near_truth,accepted_rate,rep,seed,true_theta1,true_theta2,true_t_star
60,30,false,,0.22677531807560958,0.10688847055585465,-0.13473990001396885,5,3,1.0,43.0,0.28282393456736976,0.03056392595781317,0.2328,895,2920,0.1,0.15,45
20,10,false,,0.11365638621202333,0.11481304905879847,-0.0013732617446725465,9,1,1.0,19.0,0.49760928961748635,0.0,0.288,896,2921,0.1,0.15,45
30,15,false,,0.12063679274168565,0.0939632064509859,-0.03335375836472831,11,1,1.0,28.0,0.41725719049604004,0.0,0.2362,896,2921,0.1,0.15,45
40,20,false,,0.11599216315138837,0.09616765168178927,-0.028443502036802987,24,36,1.0,39.0,0.4162293096487687,0.0,0.2522,896,2921,0.1,0.15,45
50,25,false,,0.11834000156688677,0.11143039765928138,-0.0043248482779578434,19,4,1.0,48.0,0.488,0.14189473684210527,0.2158,896,2921,0.1,0.15,45
60,30,false,,0.12231434900084974,0.1418120724527872,0.024440142660083347,37,46,4.0,58.0,0.5816700610997964,0.18289205702647657,0.2216,896,2921,0.1,0.15,45
20,10,false,,0.08977363168574884,0.1412482308586814,0.06606233159375594,12,17,1.0,19.0,0.5967436577054146,0.0,0.256,897,2922,0.1,0.15,45
30,15,false,,0.07261291443869294,0.1149483125232982,0.04827353186972082,22,29,7.0,29.0,0.6355140186915887,0.0,0.1598,897,2922,0.1,0.15,45
40,20,true,,0.10856801037027368,0.4543535281086399,0.34343522408643956,32,36,4.0,39.0,0.8338097182523478,0.0,0.2874,897,2922,0.1,0.15,45
20,10,true,,0.13844112627425997,0.22660787665039464,0.10373982823688545,13,16,2.0,19.0,0.7546583850931677,0.0,0.3274,898,2923,0.1,0.15,45
20,10,false,,0.10035950722186533,0.1613916678522209,0.06932424711716852,11,17,1.0,19.0,0.6779487179487179,0.0,0.3116,899,2924,0.1,0.15,45
30,15,false,,0.10483617409814933,0.5547317877924276,0.4486015276139509,26,27,18.0,29.0,0.9323540780827213,0.0,0.2676,899,2924,0.1,0.15,45
40,20,false,,0.11141449673590181,0.1331830769984924,0.029054226376508605,27,35,2.0,39.0,0.5746068277713847,0.0,0.2836,899,2924,0.1,0.15,45
50,25,true,,0.11307174085018748,0.554173573687453,0.42397001808761686,44,46,23.0,49.0,0.85661614092585,0.6185989348627612,0.2602,899,2924,0.1,0.15,45
20,10,false,,0.13722389859087736,0.19773785399279603,0.09347143054016217,12,14,1.0,19.0,0.6469692354553762,0.0,0.3134,900,2925,0.1,0.15,45
30,15,false,,0.1268262304141269,0.22256322484359198,0.12606673925550374,23,25,5.0,29.0,0.6559893226559893,0.0,0.2736,900,2925,0.1,0.15,45
40,20,false,,0.18265065776191994,0.08477272995338231,-0.10922466791462791,7,5,1.0,23.0,0.18167006109979633,0.0,0.2268,900,2925,0.1,0.15,45
50,25,true,,0.1146099652536017,0.37688970470636685,0.2677199442096012,42,45,9.0,49.0,0.7469782433521354,0.4649476228847704,0.253,900,2925,0.1,0.15,45
20,10,false,,0.27706278923438726,0.11259979524835098,-0.18860954673005484,6,2,1.0,19.0,0.24064171122994651,0.0,0.2604,901,2926,0.1,0.15,45
30,15,false,,0.13984339943914473,0.2559232206647272,0.15522359450099854,23,27,1.0,29.0,0.6520706042090971,0.0,0.2268,901,2926,0.1,0.15,45
40,20,true,,0.12418155833900837,0.29867316852543674,0.1788820922971488,34,36,13.0,39.0,0.7260078487334998,0.0,0.2402,901,2926,0.1,0.15,45
20,10,false,,0.14346643993465202,0.14510218585693163,0.007136987552994148,9,1,1.0,19.0,0.5167633784655061,0.0,0.3074,902,2927,0.1,0.15,45
30,15,false,,0.12709361092633062,0.15095844454451243,0.033783052192985746,19,27,1.0,29.0,0.5677618069815195,0.0,0.2748,902,2927,0.1,0.15,45
40,20,false,,0.11071379621409731,0.5155324945940484,0.40567083314028013,36,36,18.6,39.0,0.8782961460446247,0.0,0.2514,902,2927,0.1,0.15,45
50,25,false,,0.11786057867553822,0.15850005442739995,0.0451669481739731,33,40,1.0,48.0,0.620836560805577,0.20449264136328427,0.2756,902,2927,0.1,0.15,45
60,30,false,,0.12022892598342849,0.14297916126195725,0.0208604123295974,44,55,3.0,59.0,0.5633636004737466,0.14686142913541256,0.245,902,2927,0.1,0.15,45
20,10,false,,0.12102275818834465,0.13135100817690604,0.010359264038024674,12,16,1.0,19.0,0.5156626506024097,0.0,0.2744,903,2928,0.1,0.15,45
30,15,false,,0.12973806013264,0.10867618086487921,-0.02015452903341044,10,1,1.0,28.0,0.4672642244738893,0.0,0.2596,903,2928,0.1,0.15,45
40,20,false,,0.11249511143565184,0.10233022772455694,-0.00984358801914012,27,37,3.0,38.0,0.46080760095011875,0.0,0.2492,903,2928,0.1,0.15,45
50,25,false,,0.13174317069494293,0.13091708889227094,0.013310220936934222,19,2,1.0,48.0,0.5345755693581781,0.26418219461697723,0.27,903,2928,0.1,0.15,45
60,30,false,,0.12042137324650087,0.20887741093452863,0.09373994901357599,44,56,7.0,58.0,0.676214196762142,0.1581569115815691,0.2058,903,2928,0.1,0.15,45
20,10,false,,0.1911707447771492,0.14090867624641262,-0.07723126841462923,7,1,1.0,18.0,0.3666336960105506,0.0,0.263,904,2929,0.1,0.15,45
30,15,false,,0.14509750650360506,0.1151917759343661,-0.03324444993120031,17,1,1.0,29.0,0.40490367775831876,0.0,0.2624,904,2929,0.1,0.15,45
40,20,false,,0.1178490560601059,0.16133082496612025,0.05550167928257346,29,36,3.0,39.0,0.6073217726396917,0.0,0.2504,904,2929,0.1,0.15,45
50,25,false,,0.11465533546930134,0.19363372464449738,0.07241016857417996,43,43,28.0,49.0,0.6788648244958925,0.5567587752053772,0.252,904,2929,0.1,0.15,45
60,30,true,,0.11876609557748566,0.5426182489165002,0.41743636392403805,54,54,35.35,59.0,0.7962264150943397,0.1509433962264151,0.1418,904,2929,0.1,0.15,45
20,10,false,,0.0995387519379705,0.1189450161598129,0.028136737789710008,11,16,1.0,19.0,0.5803480040941658,0.0,0.2976,905,2930,0.1,0.15,45
30,15,true,,0.1099629725700787,0.21487899872416785,0.12025434118013213,23,26,3.0,29.0,0.7205056179775281,0.0,0.2796,905,2930,0.1,0.15,45
20,10,false,,0.12331357776488254,0.12400276799539062,0.005386653203318534,10,17,1.0,19.0,0.5180180180180181,0.0,0.3236,906,2931,0.1,0.15,45
30,15,false,,0.11875941762694528,0.16684861606961893,0.056069581750248884,21,26,1.0,29.0,0.6159259259259259,0.0,0.2638,906,2931,0.1,0.15,45
40,20,true,,0.11492495509361296,0.3621023984977486,0.24616380517580913,34,36,1.0,39.0,0.7255139056831923,0.0,0.2422,906,2931,0.1,0.15,45
20,10,true,,0.09493080722168565,0.20946676354915458,0.12022871034126939,14,16,2.0,19.0,0.7450171821305842,0.0,0.3034,907,2932,0.1,0.15,45
20,10,false,,0.1421129372875873,0.15335644406346266,0.01597310193545646,11,17,1.0,19.0,0.5501824817518248,0.0,0.315,908,2933,0.1,0.15,45
30,15,false,,0.12803816038442667,0.0904008929737423,-0.058803772500210426,16,18,1.0,28.0,0.3364120781527531,0.0,0.2624,908,2933,0.1,0.15,45
40,20,false,,0.138131474345602,0.08543595032194826,-0.06232560276489088,12,2,1.0,33.0,0.2572347266881029,0.0,0.2348,908,2933,0.1,0.15,45
50,25,false,,0.13958543790134206,0.11158884720233474,-0.037406610076505864,15,2,1.0,49.0,0.44176706827309237,0.21731369924141009,0.208,908,2933,0.1,0.15,45
60,30,false,,0.125083646556518,0.1623144333644815,0.04655375099544589,44,52,3.0,59.0,0.6033091202582728,0.1585956416464891,0.2414,908,2933,0.1,0.15,45
20,10,false,,0.08926097949977858,0.18060697552997332,0.0991255947729438,13,17,1.0,19.0,0.6867599569429494,0.0,0.2922,909,2934,0.1,0.15,45
30,15,true,,0.08498195817668457,0.42911115047542037,0.35448982900562953,24,28,1.0,29.0,0.7258687258687259,0.0,0.1844,909,2934,0.1,0.15,45
20,10,false,,0.19816919472124195,0.09907523707614839,-0.10993656931707253,5,3,1.0,18.0,0.2990415335463259,0.0,0.2882,910,2935,0.1,0.15,45
30,15,false,,0.11335499976333718,0.24018804744004157,0.14715996194592804,22,26,1.0,29.0,0.6601906158357771,0.0,0.2596,910,2935,0.1,0.15,45
40,20,false,,0.10436221159226157,0.10894855828574199,0.0057933289248995185,25,23,7.425000000000004,38.0,0.5273338940285954,0.0,0.1968,910,2935,0.1,0.15,45
50,25,false,,0.5287563978225649,0.07172599844171446,-0.4527987399328276,3,2,1.0,19.0,0.028387787895018748,0.0,0.0926,910,2935,0.1,0.15,45
60,30,false,,0.1544515738566126,0.07479072922594344,-0.08267184243297963,12,13,1.0,28.0,0.14396028681742967,0.0,0.0834,910,2935,0.1,0.15,45
20,10,true,,0.13110145500562673,0.3523452300720098,0.2370485886602819,14,17,1.0,19.0,0.7994850337946572,0.0,0.2916,911,2936,0.1,0.15,45
20,10,false,,0.1366397558869576,0.11018486392505361,-0.03460264953994763,9,2,1.0,19.0,0.4179752756431674,0.0,0.2898,912,2937,0.1,0.15,45
30,15,false,,0.10340414113508871,0.1437608228113679,0.04414505468552654,22,25,1.0,29.0,0.6175625769388593,0.0,0.2436,912,2937,0.1,0.15,45
40,20,false,,0.11395012758634572,0.22522871274626152,0.09735832702018725,31,36,3.0,39.0,0.675797373358349,0.0,0.2954,912,2937,0.1,0.15,45
50,25,false,,0.29676812804844344,0.09306284313427855,-0.21018796090456338,5,3,1.0,37.0,0.18460833715071004,0.010994044892349977,0.2032,912,2937,0.1,0.15,45
60,30,false,,0.11889249844758407,0.12502187340079596,0.007029113935085353,42,53,6.0,58.0,0.5563025210084034,0.1638655462184874,0.2138,912,2937,0.1,0.15,45
20,10,false,,0.16224835756201458,0.15120479328220482,-0.03344029207023015,9,1,1.0,19.0,0.48040638606676345,0.0,0.2442,913,2938,0.1,0.15,45
30,15,false,,0.13134906583434902,0.10195773851283899,-0.03748887397530079,10,2,1.0,28.0,0.37640246109301484,0.0,0.2868,913,2938,0.1,0.15,45
40,20,false,,0.1305833785998312,0.11490949585137401,-0.012984490349447625,13,3,1.0,37.0,0.46139705882352944,0.0,0.2554,913,2938,0.1,0.15,45
50,25,false,,0.21576578349099668,0.10444221451588862,-0.11861306488324133,5,2,1.0,22.0,0.24178981937602628,0.0,0.222,913,2938,0.1,0.15,45
60,30,false,,0.11398446309701933,0.5646512084915054,0.45702602604018294,56,56,40.0,59.0,0.986986986986987,0.035035035035035036,0.0808,913,2938,0.1,0.15,45
20,10,false,,0.1697890050363223,0.16273485616959013,-0.002823576664651023,9,1,1.0,19.0,0.49291497975708504,0.0,0.2672,914,2939,0.1,0.15,45
30,15,false,,0.15868894186439778,0.11598520861928396,-0.06270843814054264,10,1,1.0,28.0,0.3288590604026846,0.0,0.254,914,2939,0.1,0.15,45
40,20,false,,0.7634843941594412,0.09339031887696936,-0.6787046005545087,2,2,1.0,33.82499999999982,0.02403846153846154,0.0,0.1592,914,2939,0.1,0.15,45
50,25,false,,0.1272224583057838,0.13029859429847943,0.0006421114450427257,33,43,1.0,48.0,0.5011801730920535,0.24311565696302123,0.2446,914,2939,0.1,0.15,45
60,30,false,,0.12030177318732624,0.16471815650314936,0.04693080338321669,46,53,29.0,59.0,0.6402439024390244,0.24504573170731708,0.2462,914,2939,0.1,0.15,45
20,10,false,,0.08969907255660364,0.18514578217477567,0.09501266563940954,14,16,1.0,19.0,0.6589704769114307,0.0,0.2764,915,2940,0.1,0.15,45
30,15,false,,0.08636503288428052,0.11903447905647006,0.04675120295819611,22,26,1.0,29.0,0.6400529333921482,0.0,0.1922,915,2940,0.1,0.15,45
40,20,false,,0.12084379867451034,0.11375252810355439,-0.0016855147532502737,13,2,1.0,38.0,0.4963091619626574,0.0,0.2462,915,2940,0.1,0.15,45
50,25,true,,0.11110218850240566,0.5906855862387743,0.46173423101764444,43,45,7.0,49.0,0.8616165890816758,0.5146000846381719,0.269,915,2940,0.1,0.15,45
20,10,false,,0.10288961788505807,0.24093997959481986,0.14817275374168934,14,16,2.0,19.0,0.6991568296795952,0.0,0.3012,916,2941,0.1,0.15,45
30,15,false,,0.10696803703880063,0.12850740187105536,0.05038568308047592,18,26,1.0,29.0,0.5908175594039469,0.0,0.2254,916,2941,0.1,0.15,45
40,20,true,,0.10762835319949404,0.19806063104505803,0.10500841978373279,25,34,3.1499999999999915,39.0,0.7261394624074795,0.0,0.3,916,2941,0.1,0.15,45
20,10,true,,0.10469372400378145,0.23797912510830596,0.15956676526089936,13,15,2.0,19.0,0.7235798159314504,0.0,0.3196,917,2942,0.1,0.15,45
20,10,false,,0.15004170589623658,0.20184587152300137,0.07494317674572479,13,16,2.0,19.0,0.6691970802919708,0.0,0.3222,918,2943,0.1,0.15,45
30,15,false,,0.16163545970205195,0.12706118676946374,-0.06246485220219833,15,1,1.0,29.0,0.41368078175895767,0.0,0.2484,918,2943,0.1,0.15,45
40,20,false,,0.12380623373321535,0.251701482677473,0.13595981947725697,32,35,7.0,39.0,0.6897973205084164,0.0,0.2612,918,2943,0.1,0.15,45
50,25,false,,0.1426552162956671,0.10561506048921145,-0.052413206572789264,18,2,1.0,45.0,0.30494406351497655,0.059906171057380005,0.2388,918,2943,0.1,0.15,45
60,30,true,,0.12224137104585858,0.4089408826320431,0.2803924134978474,53,56,24.0,59.0,0.8653555219364599,0.15393343419062028,0.2042,918,2943,0.1,0.15,45
20,10,false,,0.07795604606846676,0.2176860624990904,0.15009965861185726,14,16,1.0,19.0,0.6538931920097839,0.0,0.2194,919,2944,0.1,0.15,45
30,15,false,,0.08174734184473322,0.08433475078177485,0.002316154205803927,15,2,1.0,28.0,0.5066666666666667,0.0,0.1174,919,2944,0.1,0.15,45
40,20,false,,0.05880407352290639,0.12588228052890127,0.061654560905759936,28,30,10.0,37.0,0.6597593582887701,0.0,0.0618,919,2944,0.1,0.15,45
50,25,true,,0.05376551932974579,0.07975865222492111,0.038010622459720325,31,34,25.0,35.0,0.7980561555075594,0.0,0.026,919,2944,0.1,0.15,45
20,10,false,,0.12638550813879867,0.13670095238161759,0.014510331391296274,11,15,1.0,19.0,0.5409937888198758,0.0,0.3336,920,2945,0.1,0.15,45
30,15,false,,0.123410906619798,0.1271920888811518,0.011662250977426417,14,4,1.0,29.0,0.5321199143468951,0.0,0.2726,920,2945,0.1,0.15,45
40,20,false,,0.14858972143450808,0.10410649032822515,-0.07118141526491513,8,2,1.0,38.0,0.3209157935584012,0.0,0.249,920,2945,0.1,0.15,45
50,25,false,,0.1259317522299869,0.18217267985590824,0.05983431201974021,37,47,1.0,49.0,0.5935280189423836,0.31176006314127863,0.2358,920,2945,0.1,0.15,45
60,30,false,,0.11983254376419335,0.14246828425221317,0.03075275265071331,46,57,16.0,59.0,0.5959557420831744,0.2468523464326593,0.2356,920,2945,0.1,0.15,45
20,10,false,,0.11614933805222129,0.0848376199818636,-0.026623670917629683,7,1,1.0,19.0,0.43262987012987014,0.0,0.2398,921,2946,0.1,0.15,45
30,15,false,,0.2838133398313003,0.07287301004666473,-0.21582362837041097,3,1,1.0,28.0,0.25539387857501256,0.0,0.1296,921,2946,0.1,0.15,45
40,20,true,,0.08259872249645678,0.28029771963674766,0.19025663278644728,32,34,2.0,39.0,0.8225726959093149,0.0,0.1342,921,2946,0.1,0.15,45
20,10,false,,0.09805062394431534,0.1652260852478796,0.0809235927428294,13,17,1.0,19.0,0.6465426465426466,0.0,0.259,922,2947,0.1,0.15,45
30,15,false,,0.6541666321727532,0.07874972846006341,-0.588558063128578,2,1,1.0,27.0,0.23768844221105528,0.0,0.1514,922,2947,0.1,0.15,45
40,20,false,,0.2935800660103923,0.08568357441170031,-0.208481221576509,5,3,1.0,32.0,0.16401889222842422,0.0,0.2138,922,2947,0.1,0.15,45
50,25,false,,0.1597789008392827,0.0920168978829712,-0.07644320028821164,10,4,1.0,47.0,0.26017316017316017,0.07445887445887446,0.195,922,2947,0.1,0.15,45
60,30,false,,0.12301890443391718,0.1328948482249816,0.032077607182219206,38,56,2.0,59.0,0.5365853658536586,0.07269249163079866,0.1516,922,2947,0.1,0.15,45
20,10,false,,0.13184011688371147,0.31738297205636296,0.2011060039406129,15,16,1.0,19.0,0.7143310082435003,0.0,0.2906,923,2948,0.1,0.15,45
30,15,false,,0.1392709463486908,0.10349682076249198,-0.05040775476188453,12,3,1.0,28.0,0.34945130315500683,0.0,0.2736,923,2948,0.1,0.15,45
40,20,false,,0.7564572071200679,0.09042641705336947,-0.6602278838555837,2,2,1.0,13.0,0.019222172552525705,0.0,0.1666,923,2948,0.1,0.15,45
50,25,true,,0.11659551197892011,0.38169997395775196,0.2624113008020568,44,47,24.0,49.0,0.7984095427435388,0.5232604373757456,0.243,923,2948,0.1,0.15,45
20,10,false,,0.13126890230763016,0.19694390619115648,0.08341668349003908,13,16,1.0,19.0,0.6094970321774446,0.0,0.3084,924,2949,0.1,0.15,45
30,15,false,,0.11355274329502162,0.4289234848916353,0.31363418503682305,25,27,2.0,29.0,0.7176334998079139,0.0,0.2496,924,2949,0.1,0.15,45
40,20,true,,0.11194974778804333,0.29174215051856917,0.1825153738051145,34,36,11.0,39.0,0.7423382519863791,0.0,0.2594,924,2949,0.1,0.15,45
20,10,false,,0.13213134454858366,0.24848313032925295,0.1308359377735889,13,16,1.0,19.0,0.6338302009073234,0.0,0.302,925,2950,0.1,0.15,45
30,15,false,,0.12713951861543696,0.1092927245705349,-0.025045669765324755,14,3,1.0,29.0,0.4341057204923968,0.0,0.2608,925,2950,0.1,0.15,45
40,20,true,,0.11836472165858727,0.3189959637367393,0.20348124925807526,34,36,9.0,39.0,0.8375277572168763,0.0,0.255,925,2950,0.1,0.15,45
20,10,false,,0.10109658756756805,0.254100756764816,0.14622132026850332,15,16,1.0,19.0,0.7475832438238453,0.0,0.2932,926,2951,0.1,0.15,45
30,15,false,,0.11905956093906761,0.11673191475339957,0.0008651114825969225,12,1,1.0,28.0,0.5,0.0,0.2642,926,2951,0.1,0.15,45
40,20,false,,0.12351174952308763,0.11136366952122974,-0.00669028676931141,11,2,1.0,38.0,0.4704739704739705,0.0,0.2708,926,2951,0.1,0.15,45
50,25,false,,0.13528300030633567,0.11284739319046397,-0.025715219001091083,10,5,1.0,48.0,0.40086376128778956,0.18256772673733804,0.2628,926,2951,0.1,0.15,45
60,30,false,,0.13602995957458314,0.12493225818434858,0.003157886184615072,16,4,1.0,58.0,0.5036915504511895,0.0701394585726005,0.2286,926,2951,0.1,0.15,45
20,10,false,,0.12418610688902502,0.21463780851641212,0.13332316171586184,13,1,1.0,19.0,0.6398882291302829,0.0,0.2472,927,2952,0.1,0.15,45
30,15,true,,0.1184365111980388,0.4917247596174085,0.3725146461309212,23,26,1.0,29.0,0.7376311844077961,0.0,0.2636,927,2952,0.1,0.15,45
20,10,false,,0.14627933449014643,0.1961304980234384,0.07028086908498529,14,16,1.0,19.0,0.5930012610340479,0.0,0.3062,928,2953,0.1,0.15,45
30,15,false,,0.14521288018360767,0.14011775404004867,0.017121536660150816,14,26,1.0,29.0,0.5135617416131335,0.0,0.231,928,2953,0.1,0.15,45
40,20,false,,0.8444685706409545,0.08951651703626459,-0.747432390868454,2,1,1.0,5.0,0.0,0.0,0.1252,928,2953,0.1,0.15,45
50,25,true,,0.10957774822443067,0.6379605950849895,0.5169488422340707,43,46,3.0,49.0,0.8010849909584087,0.5519891500904159,0.1994,928,2953,0.1,0.15,45
20,10,false,,0.21813759049510523,0.11552034132948653,-0.12658840165893775,5,1,1.0,17.0,0.24775928297055058,0.0,0.2852,929,2954,0.1,0.15,45
30,15,false,,0.12520683266742963,0.1480429754119086,0.04141525254968769,20,26,1.0,29.0,0.5740676193795747,0.0,0.2686,929,2954,0.1,0.15,45
40,20,false,,0.18017651968087608,0.0948160812048114,-0.09839840144675711,6,3,1.0,36.0,0.21487603305785125,0.0,0.2258,929,2954,0.1,0.15,45
50,25,false,,0.1899846551994164,0.095780270710679,-0.11149665375638805,8,1,1.0,46.0,0.25925925925925924,0.08727117922520221,0.2406,929,2954,0.1,0.15,45
60,30,false,,0.3081532968326541,0.1065254005402074,-0.19295746195931623,7,3,1.0,55.82499999999993,0.294811320754717,0.055424528301886794,0.0668,929,2954,0.1,0.15,45
20,10,false,,0.13802013211033368,0.22335703222755987,0.1187882776708943,13,17,1.0,19.0,0.6408176508760545,0.0,0.3094,930,2955,0.1,0.15,45
30,15,false,,0.12272552750999158,0.18049532546227434,0.0755128710374305,20,26,1.0,29.0,0.6342798494697229,0.0,0.2872,930,2955,0.1,0.15,45
40,20,false,,0.1226568894953473,0.10819370172952464,-0.019274796846078107,20,30,2.0,39.0,0.44247453791022257,0.0,0.2486,930,2955,0.1,0.15,45
50,25,false,,0.1314678570310316,0.13076285153055114,0.01701294360722206,15,3,2.0,48.0,0.531987814166032,0.18202589489718202,0.2586,930,2955,0.1,0.15,45
60,30,false,,0.11745813361183538,0.18656625408186395,0.0703571257313719,48,56,30.0,59.0,0.6891050583657587,0.26653696498054474,0.233,930,2955,0.1,0.15,45
20,10,false,,0.1402824888351556,0.33323960356221566,0.20306443406125163,15,16,3.0,19.0,0.7841614906832298,0.0,0.3096,931,2956,0.1,0.15,45
30,15,false,,0.15485829697392353,0.12306757362018327,-0.04664162850246248,16,26,1.0,29.0,0.40310322989233693,0.0,0.2854,931,2956,0.1,0.15,45
40,20,false,,0.16291330776615368,0.10678121636290804,-0.07126187940003299,8,3,1.0,38.52500000000009,0.27092198581560284,0.0,0.2396,931,2956,0.1,0.15,45
50,25,false,,0.19683203324167312,0.10396863608276308,-0.09911389073130752,8,4,1.0,47.0,0.17549668874172186,0.07579102281089035,0.2188,931,2956,0.1,0.15,45
60,30,true,,0.12228748346776389,0.29945152212483134,0.17867784899377978,53,56,31.0,59.0,0.7785003825554705,0.14039785768936497,0.2318,931,2956,0.1,0.15,45
20,10,false,,0.10338861398008618,0.28847919985032605,0.1972454963790815,14,1,1.0,19.0,0.6388526727509778,0.0,0.2072,932,2957,0.1,0.15,45
30,15,false,,0.10906879716301704,0.15249899715564716,0.06529026009271079,20,29,1.0,29.0,0.6390948107686305,0.0,0.269,932,2957,0.1,0.15,45
40,20,false,,0.12143244576981709,0.15837098004354946,0.054092978422734916,26,36,1.0,39.0,0.5879017013232514,0.0,0.2768,932,2957,0.1,0.15,45
50,25,false,,0.11466839192547229,0.12306685155436539,0.01175782106514292,24,5,2.0,47.0,0.5407114624505929,0.13754940711462452,0.2694,932,2957,0.1,0.15,45
60,30,false,,0.12163445427746485,0.1301505449519047,0.016399037984152334,34,9,2.0,57.0,0.5577151923839746,0.15708052360174535,0.2186,932,2957,0.1,0.15,45
20,10,false,,0.12696732915696787,0.45397077848586787,0.33268894230904134,15,16,2.0,19.0,0.8128238341968912,0.0,0.2924,933,2958,0.1,0.15,45
30,15,false,,0.13251777066270937,0.12367456810035075,-0.003872173671094145,12,6,2.0,28.0,0.4921875,0.0,0.3086,933,2958,0.1,0.15,45
40,20,false,,0.16581235200875552,0.1218670185081144,-0.04929587986847167,6,2,1.0,21.0,0.3549843695727683,0.0,0.2414,933,2958,0.1,0.15,45
50,25,false,,0.12965097248479943,0.6283845819076388,0.49990369158910597,45,45,2.0,49.0,0.7656716417910447,0.6309701492537313,0.2016,933,2958,0.1,0.15,45
