analysis_day,n_observations,detected,elapsed_seconds,theta1_median,theta2_median,theta_diff_median,tau_median,tau_map,tau_q025,tau_q975,p_positive_effect,p_tau_near_truth,accepted_rate,rep,seed,true_theta1,true_theta2,true_t_star
50,25,false,,0.13957889014138586,0.13217485621002784,-0.009654816017919995,25,13,3.0,48.0,0.4491114701130856,0.172859450726979,0.2256,938,2963,0.1,0.15,30
60,30,true,,0.13497532635443388,0.19135086693817918,0.0757101570992333,49,58,15.350000000000001,59.0,0.7044854881266491,0.14722955145118732,0.1122,938,2963,0.1,0.15,30
20,10,true,,0.08088787367241121,0.21778435085203765,0.1393748420637585,14,16,1.0,19.0,0.7136850152905199,0.0,0.2858,939,2964,0.1,0.15,30
20,10,true,,0.08381756532892992,0.17482274354602312,0.09933468872073978,14,17,1.0,19.0,0.7207174231332357,0.0,0.2916,940,2965,0.1,0.15,30
20,10,false,,0.08343167246841489,0.15797882946961375,0.09127949143265487,11,15,1.0,19.0,0.6553630667158128,0.0,0.2804,941,2966,0.1,0.15,30
30,15,true,,0.07999681366022199,0.28166907758580706,0.20625544472338733,22,26,3.0,29.0,0.8221626452189454,0.17873100983020554,0.2128,941,2966,0.1,0.15,30
20,10,true,,0.09725344250454701,0.403159372506588,0.2967297874571332,14,16,2.0,19.0,0.8969942586963864,0.0,0.314,942,2967,0.1,0.15,30
20,10,false,,0.12767009564692827,0.1332881622917133,0.008823212094280802,12,16,1.0,19.0,0.5249414127887513,0.0,0.2972,943,2968,0.1,0.15,30
30,15,false,,0.12343248136685699,0.11663661366902704,-0.005959773421328578,9,4,1.0,28.0,0.48251501236312255,0.045566937477922995,0.2856,943,2968,0.1,0.15,30
40,20,false,,0.12069525121354449,0.13374094805622172,0.02250555824745136,23,31,2.0,39.0,0.559622641509434,0.23471698113207548,0.2746,943,2968,0.1,0.15,30
50,25,false,,0.11985415892159747,0.13199879948083165,0.0226545764170136,27,16,5.0,49.0,0.5667055620381175,0.08012446518864255,0.284,943,2968,0.1,0.15,30
60,30,true,,0.11428139079092998,0.3430790139914875,0.2193407832093533,52,53,39.0,59.0,0.8909878000787091,0.004722550177095631,0.244,943,2968,0.1,0.15,30
20,10,false,,0.11452792460361409,0.12565165940626555,0.04719625492377154,9,1,1.0,19.0,0.5417468257021931,0.0,0.2412,944,2969,0.1,0.15,30
30,15,false,,0.1272072026483684,0.12559309543047362,0.030231382642699534,9,5,1.0,28.0,0.5401151631477927,0.06679462571976967,0.281,944,2969,0.1,0.15,30
40,20,true,,0.11270271084092101,0.397841979607603,0.30262154846548334,30,36,1.0,39.0,0.7087175188600168,0.21374685666387258,0.2436,944,2969,0.1,0.15,30
20,10,false,,0.11941336576148362,0.12272137906604855,0.0033524203722142265,10,17,1.0,19.0,0.5091923834537098,0.0,0.2878,945,2970,0.1,0.15,30
30,15,false,,0.140640279741208,0.13039169141109822,-0.017740445582190983,14,1,1.0,29.0,0.47764960346070656,0.12869502523431867,0.2466,945,2970,0.1,0.15,30
40,20,false,,0.1264825895398079,0.1302260690399254,0.01202205587985472,13,5,1.0,37.0,0.5534082923401265,0.13703443429374562,0.2656,945,2970,0.1,0.15,30
50,25,true,,0.12555948232599348,0.17790632295433623,0.06729626185971262,34,46,4.0,49.0,0.7049235993208829,0.13514431239388794,0.2288,945,2970,0.1,0.15,30
20,10,false,,0.09379266560792104,0.17338305203411167,0.09268888526907743,13,16,1.0,19.0,0.6570804514015289,0.0,0.268,946,2971,0.1,0.15,30
30,15,false,,0.1015412984975449,0.16286301001682313,0.07694550378675777,21,28,4.0,29.0,0.6958997722095672,0.19665907365223995,0.2658,946,2971,0.1,0.15,30
40,20,true,,0.11374383088931384,0.18988220738938782,0.10272937679046605,24,35,1.0,38.0,0.7222428518380988,0.20497586334942444,0.2704,946,2971,0.1,0.15,30
20,10,false,,0.08966126530137926,0.06623902976319282,-0.03537386420678626,7,1,1.0,18.0,0.3885377159713443,0.0,0.2218,947,2972,0.1,0.15,30
30,15,true,,0.0978058578738757,0.34827220329926756,0.25750104676161967,22,24,4.0,29.0,0.8246828143021915,0.15455594002306805,0.284,947,2972,0.1,0.15,30
20,10,false,,0.12339457889612397,0.17200580034710827,0.061873108052389846,12,15,2.0,19.0,0.6600609756097561,0.0,0.3156,948,2973,0.1,0.15,30
30,15,false,,0.12043515952293361,0.1750186774745868,0.08089019350825008,20,27,1.0,29.0,0.6423746889441877,0.18378954852470672,0.2718,948,2973,0.1,0.15,30
40,20,false,,0.13876084480134332,0.11587123389943324,-0.02672518220676555,15,5,1.0,38.0,0.4143526866209881,0.12549585286693113,0.2344,948,2973,0.1,0.15,30
50,25,false,,0.12261512809787105,0.18136156933682537,0.060619735525428986,40,45,10.0,49.0,0.6741854636591479,0.13784461152882205,0.2512,948,2973,0.1,0.15,30
60,30,false,,0.13106329319732524,0.15105557071304282,0.05139214535539115,28,56,1.0,58.0,0.5802715654952076,0.025958466453674122,0.1714,948,2973,0.1,0.15,30
20,10,false,,0.28794766392686943,0.07823842015636132,-0.22631702625121675,4,1,1.0,18.0,0.21626831148804934,0.0,0.23,949,2974,0.1,0.15,30
30,15,true,,0.09928407968613584,0.31573342185524733,0.21825494461529288,24,27,1.0,29.0,0.723630417007359,0.26533115290269826,0.2306,949,2974,0.1,0.15,30
20,10,false,,0.11626030856289145,0.15242665482184825,0.05449092033163084,9,1,1.0,19.0,0.6345646437994723,0.0,0.2968,950,2975,0.1,0.15,30
30,15,false,,0.11792706608264976,0.4942177201418967,0.3783251058577296,26,26,16.0,29.0,0.7879646017699115,0.3511504424778761,0.2548,950,2975,0.1,0.15,30
40,20,false,,0.13590119685406413,0.13714469415960434,0.015972564072322087,22,4,1.0,38.0,0.5373689550219818,0.15657761244504564,0.2676,950,2975,0.1,0.15,30
50,25,false,,0.13869136869632886,0.1323051185145012,-0.0012573305953030856,15,3,1.0,47.0,0.4946086956521739,0.08556521739130435,0.2394,950,2975,0.1,0.15,30
60,30,false,,0.14401479077061344,0.1289535147969797,-0.016197751500547905,12,8,2.0,25.0,0.42362982929020665,0.008984725965858042,0.1428,950,2975,0.1,0.15,30
20,10,false,,0.15357501343405802,0.15387540281476209,0.0003616162340018478,10,1,1.0,19.0,0.5,0.0,0.2562,951,2976,0.1,0.15,30
30,15,true,,0.11661359193122736,0.3312507439954939,0.2171507966353973,24,26,2.0,29.0,0.7843069478050466,0.22606291047355687,0.2714,951,2976,0.1,0.15,30
20,10,false,,0.1313526617853099,0.14684328733269464,0.02835022251526209,11,15,1.0,19.0,0.5839030453697949,0.0,0.316,952,2977,0.1,0.15,30
30,15,false,,0.12718248013929115,0.10384075731266089,-0.03390115196216002,14,1,1.0,28.0,0.40842556229917887,0.07104605498036416,0.2444,952,2977,0.1,0.15,30
40,20,true,,0.11656189866965384,0.28103798483179215,0.18036092469437798,30,35,2.0,39.0,0.7680897250361794,0.2626628075253256,0.2686,952,2977,0.1,0.15,30
20,10,false,,0.1133100387772194,0.1062149235581997,0.0009313867337293266,9,17,1.0,19.0,0.5019496632399858,0.0,0.2736,953,2978,0.1,0.15,30
30,15,true,,0.10371587703497961,0.2065184385087125,0.10337682415143053,23,26,3.0,29.0,0.732620320855615,0.2215431627196333,0.27,953,2978,0.1,0.15,30
20,10,false,,0.08779685468342166,0.36698996168042125,0.278155359175289,15,16,2.0,19.0,0.8008948545861297,0.0,0.272,954,2979,0.1,0.15,30
30,15,false,,0.10002665662382669,0.16188755091636342,0.06961257288851538,21,26,3.0,29.0,0.6630222569308863,0.19328387348691917,0.2684,954,2979,0.1,0.15,30
40,20,false,,0.17445338309428224,0.08492590865678591,-0.095867257552014,6,1,1.0,37.0,0.2475022706630336,0.049954586739327886,0.2004,954,2979,0.1,0.15,30
50,25,false,,0.09673713873775111,0.22772239214815068,0.12013735199377296,46,46,35.0,49.0,0.7072477498815727,0.016106110847939364,0.1508,954,2979,0.1,0.15,30
60,30,false,,0.12540103990919133,0.09964949057251887,-0.020553065546124613,10,2,1.0,58.0,0.45384218669417226,0.02888086642599278,0.1122,954,2979,0.1,0.15,30
20,10,false,,0.14296583026973012,0.14939876472532707,0.0063256259745242405,10,2,1.0,19.0,0.51119039896205,0.0,0.2888,955,2980,0.1,0.15,30
30,15,false,,0.14169480836968312,0.08710360481105899,-0.0730401662087573,12,3,1.0,26.0,0.22955867259664728,0.023605884365378037,0.2718,955,2980,0.1,0.15,30
40,20,true,,0.10918300165701841,0.32123101125027054,0.20963977405421957,34,36,13.0,39.0,0.8178309532998842,0.29834040910845233,0.2722,955,2980,0.1,0.15,30
20,10,false,,0.09045095731648456,0.1350833160382707,0.05112438041303226,13,15,1.0,19.0,0.6479889996562392,0.0,0.297,956,2981,0.1,0.15,30
30,15,false,,0.11932705179383385,0.09528990773461529,-0.037335283742985795,11,2,1.0,27.0,0.4140900195694716,0.026223091976516635,0.2774,956,2981,0.1,0.15,30
40,20,false,,0.1382762649034385,0.1579936238713823,0.05309739715556634,19,2,1.0,38.0,0.5360323886639676,0.20121457489878541,0.2676,956,2981,0.1,0.15,30
50,25,false,,0.1173798402950875,0.12434620665686726,0.01506916698508573,20,25,3.0,47.0,0.552366175329713,0.14119472459270752,0.2772,956,2981,0.1,0.15,30
60,30,false,,0.12720932970155618,0.13310713724941517,0.012446529380850321,39,55,1.0,58.0,0.539334637964775,0.12563600782778864,0.2334,956,2981,0.1,0.15,30
20,10,false,,0.09949995531465762,0.1474356780476835,0.057917968917192794,14,16,2.0,19.0,0.6529571719918423,0.0,0.3052,957,2982,0.1,0.15,30
30,15,true,,0.1093326406891138,0.4011867204621758,0.29423937606704564,23,25,2.0,29.0,0.8246268656716418,0.22313432835820896,0.288,957,2982,0.1,0.15,30
20,10,false,,0.10496867747207968,0.17655754310820346,0.08727548650285735,12,16,1.0,19.0,0.6685599732709656,0.0,0.3122,958,2983,0.1,0.15,30
30,15,false,,0.10273400769779509,0.10564395788092505,0.0019133042894246832,14,25,1.0,29.0,0.5035545023696683,0.12164296998420221,0.2556,958,2983,0.1,0.15,30
40,20,true,,0.11067624283859195,0.43333380544904776,0.3215373012628609,34,35,3.0,39.0,0.8174539631705364,0.22377902321857485,0.275,958,2983,0.1,0.15,30
20,10,true,,0.09884436647692836,0.25922531748873867,0.1714273161511455,14,16,3.0,19.0,0.8150307742144477,0.0,0.3124,959,2984,0.1,0.15,30
20,10,true,,0.07241955843471243,0.3306383506639204,0.25039276113201137,14,16,2.0,19.0,0.8048117966627862,0.0,0.276,960,2985,0.1,0.15,30
20,10,true,,0.11141038481597292,0.26876942031191875,0.166930600113715,14,15,2.0,19.0,0.7529683377308707,0.0,0.306,961,2986,0.1,0.15,30
20,10,true,,0.079764033362669,0.17162345756104766,0.11031082913730937,13,16,2.0,19.0,0.7387862796833773,0.0,0.2788,962,2987,0.1,0.15,30
20,10,false,,0.12180355438629145,0.17996773953890946,0.07693447176760856,13,16,2.0,19.0,0.6858461538461539,0.0,0.3038,963,2988,0.1,0.15,30
30,15,false,,0.12074825348323316,0.15319392017917546,0.04728302395479639,23,26,2.0,29.0,0.6024866785079929,0.2561278863232682,0.2546,963,2988,0.1,0.15,30
40,20,false,,0.15547793912019023,0.09786043327355032,-0.07195837430264293,12,4,1.0,37.0,0.31669865642994244,0.09980806142034548,0.265,963,2988,0.1,0.15,30
50,25,false,,0.11340344868758125,0.15037092488660428,0.0611621640957653,30,46,2.0,48.0,0.6614770459081837,0.10219560878243512,0.252,963,2988,0.1,0.15,30
60,30,false,,0.1275459367994657,0.13500433782346366,0.017928776051840886,48,55,2.0,59.0,0.5369747899159664,0.046218487394957986,0.1628,963,2988,0.1,0.15,30
20,10,false,,0.10843344036215473,0.1467433131600669,0.046662357018197834,11,14,1.0,19.0,0.6405648267008985,0.0,0.3178,964,2989,0.1,0.15,30
30,15,false,,0.11795873668518049,0.11612343047981367,0.0011773963854999348,16,1,1.0,29.0,0.5060468631897204,0.13340891912320485,0.2602,964,2989,0.1,0.15,30
40,20,false,,0.122939097044026,0.08835789992251925,-0.046538467634089004,12,3,1.0,31.0,0.3327862125564218,0.054985638079606075,0.2366,964,2989,0.1,0.15,30
50,25,false,,0.12396637026269003,0.10793554221477242,-0.011276236549956145,13,6,2.0,34.0,0.4469490866692577,0.10104935872522347,0.2742,964,2989,0.1,0.15,30
60,30,false,,0.11499408344378088,0.46574100029673615,0.3311468653048341,55,55,36.0,59.0,0.9172025723472669,0.01567524115755627,0.2178,964,2989,0.1,0.15,30
20,10,false,,0.15533760983167397,0.0809306568992529,-0.08853476650037496,8,8,1.0,19.0,0.2811832875876792,0.0,0.3106,965,2990,0.1,0.15,30
30,15,false,,0.11142403711698194,0.12932752926723212,0.03419238279007725,19,26,2.0,29.0,0.559008509064003,0.15057343692193859,0.2842,965,2990,0.1,0.15,30
40,20,false,,0.2009475740581281,0.08535686855351299,-0.12238539911496875,8,3,1.0,36.0,0.23410404624277456,0.07184145334434351,0.2192,965,2990,0.1,0.15,30
50,25,false,,0.1127023961414351,0.1921481256524581,0.09213202316482158,38,46,6.0,49.0,0.6794712928541925,0.137546468401487,0.2642,965,2990,0.1,0.15,30
60,30,false,,0.12535085517419275,0.12574854658979273,0.0002843884928468432,34,53,2.0,58.0,0.5024096385542168,0.07349397590361446,0.2626,965,2990,0.1,0.15,30
20,10,false,,0.1174959308108166,0.1183774310184654,0.008602789554048043,12,16,1.0,19.0,0.5076441973592772,0.0,0.2644,966,2991,0.1,0.15,30
30,15,true,,0.10159719436744573,0.24388344431820932,0.14886221401294208,24,26,7.0,29.0,0.7495284798189362,0.2591474915126367,0.2818,966,2991,0.1,0.15,30
20,10,false,,0.07821214759706074,0.1881096739412201,0.1115418740111348,15,16,2.0,19.0,0.7426112981668537,0.0,0.2734,967,2992,0.1,0.15,30
30,15,false,,0.094574694582162,0.1501706815198964,0.07055060781108398,15,6,2.0,29.0,0.6862215360864531,0.10343496719413355,0.3038,967,2992,0.1,0.15,30
40,20,true,,0.10588601363082527,0.2293314895293888,0.1291833361726061,33,36,2.0,39.0,0.7313242784380306,0.25254668930390495,0.2554,967,2992,0.1,0.15,30
20,10,false,,0.1541662234315516,0.12057436165217042,-0.044532540892385813,6,2,1.0,19.0,0.42032492222606294,0.0,0.2748,968,2993,0.1,0.15,30
30,15,false,,0.10387656332745163,0.22982400186512572,0.12588929766549833,25,27,8.0,29.0,0.6574694521087899,0.29404808829325974,0.2424,968,2993,0.1,0.15,30
40,20,false,,0.10062531859702764,0.19473253478848146,0.11649064204868295,32,36,2.0,39.0,0.6026827012025902,0.13829787234042554,0.1796,968,2993,0.1,0.15,30
50,25,false,,0.09611654595897046,0.10950559323743032,0.007635911452318178,40,44,14.0,49.0,0.5365251727541954,0.04244817374136229,0.145,968,2993,0.1,0.15,30
60,30,false,,0.28031157784794536,0.0987019244189741,-0.18133476966205392,7,4,1.0,31.125,0.15884861407249468,0.051705756929637525,0.1604,968,2993,0.1,0.15,30
20,10,false,,0.10356171791916936,0.7085539067667521,0.5913000056064952,17,18,3.674999999999997,19.0,0.9062038404726735,0.0,0.2532,969,2994,0.1,0.15,30
30,15,false,,0.1253197405527905,0.09383790776293718,-0.03275930429939498,12,5,1.4249999999999972,27.0,0.37842846553002224,0.04707190511489993,0.2892,969,2994,0.1,0.15,30
40,20,false,,0.12042766873493703,0.1392629411218274,0.05094692825052176,21,3,1.0,39.0,0.6217242688947968,0.16293201671097607,0.2726,969,2994,0.1,0.15,30
50,25,false,,0.21990357273803482,0.12462123041108585,-0.09250425588147779,6,2,1.0,48.0,0.3947069943289225,0.0446124763705104,0.2298,969,2994,0.1,0.15,30
60,30,true,,0.1336666748950692,0.259124135219048,0.1448640528216872,48,55,1.0,58.0,0.7423487544483985,0.03523131672597865,0.2202,969,2994,0.1,0.15,30
20,10,false,,0.10566309030468178,0.11320646209663782,0.013359838999560655,10,5,1.0,19.0,0.5340537000654879,0.0,0.3084,970,2995,0.1,0.15,30
30,15,false,,0.10710704866278974,0.10818032849808679,0.009059340403336162,15,2,1.0,29.0,0.5216637781629117,0.12261698440207973,0.2134,970,2995,0.1,0.15,30
40,20,false,,0.23513427110960977,0.10556533739573523,-0.14244883133533343,5,1,1.0,38.0,0.35335379219640506,0.060938185006576065,0.2136,970,2995,0.1,0.15,30
50,25,true,,0.11469202592639235,0.23049315498139458,0.11178965478854141,42,44,24.0,49.0,0.7685505574778931,0.1453287197231834,0.264,970,2995,0.1,0.15,30
20,10,false,,0.15282851882328133,0.3032294517975093,0.14872053137643093,14,16,2.0,19.0,0.6907715582450832,0.0,0.3252,971,2996,0.1,0.15,30
30,15,false,,0.18949695351842402,0.0980578701101741,-0.1153100406863895,7,3,1.0,26.0,0.19156587119973847,0.01928734880679961,0.2722,971,2996,0.1,0.15,30
40,20,false,,0.1402512580687632,0.10081432459647899,-0.04146772569975636,17,38,2.0,39.0,0.4197150558336542,0.08201771274547555,0.2246,971,2996,0.1,0.15,30
50,25,false,,0.13751727625926605,0.08714385494792715,-0.06266881457904483,20,21,2.0,46.0,0.2874630645842127,0.1490080202617138,0.1968,971,2996,0.1,0.15,30
60,30,false,,0.19822949047679012,0.07921220439357382,-0.14018323907968427,9,3,1.0,34.0,0.08472400513478819,0.13093709884467267,0.0702,971,2996,0.1,0.15,30
20,10,false,,0.14492793256639835,0.13382447355517163,-0.013250975195529147,13,15,1.0,19.0,0.4696268886833179,0.0,0.3062,972,2997,0.1,0.15,30
30,15,true,,0.12515404744283484,0.42905889174648854,0.31105808313884126,24,26,2.0,29.0,0.71922024623803,0.2807797537619699,0.2684,972,2997,0.1,0.15,30
20,10,false,,0.12070502223772274,0.11032549961221223,-0.010671673560031167,9,4,1.0,19.0,0.4685466377440347,0.0,0.313,973,2998,0.1,0.15,30
30,15,true,,0.10668563024274573,0.22922257036047552,0.1411165060902069,22,26,1.0,29.0,0.7181715149225538,0.1881375141669815,0.2738,973,2998,0.1,0.15,30
20,10,false,,0.12641932252023208,0.39746017582653,0.2861345314491567,15,17,1.0,19.0,0.7260593927260593,0.0,0.289,974,2999,0.1,0.15,30
30,15,false,,0.13973817367661046,0.11939613472611905,-0.01955767977789781,13,1,1.0,28.15000000000009,0.4462081128747795,0.1019400352733686,0.264,974,2999,0.1,0.15,30
40,20,false,,0.12832375060737516,0.12658567407221588,-0.0042739764240873335,22,37,2.0,39.0,0.49232379623168177,0.16957431960921143,0.2508,974,2999,0.1,0.15,30
50,25,false,,0.12571371476082197,0.13628909435614445,0.019276339622744276,18,9,2.0,47.0,0.5800488315312173,0.09801185908615277,0.2728,974,2999,0.1,0.15,30
60,30,false,,0.1322575421391209,0.14143121095797304,0.009587885960453929,37,44,2.0,57.0,0.5446579036063364,0.10650488709133805,0.2152,974,2999,0.1,0.15,30
20,10,false,,0.1125152562281661,0.4626376947338057,0.3559148301529656,15,16,1.0,19.0,0.6746499631540163,0.0,0.2804,975,3000,0.1,0.15,30
30,15,false,,0.13531604647359807,0.09835746381241868,-0.048443626787458005,11,2,1.0,29.0,0.4314056563951034,0.1118615449556775,0.213,975,3000,0.1,0.15,30
40,20,false,,0.09643566101476436,0.11384649065140659,0.0302077803804459,27,28,2.0,39.0,0.5890221402214022,0.246309963099631,0.182,975,3000,0.1,0.15,30
50,25,true,,0.08720354232886683,0.41444764814953394,0.33369274562613943,44,46,29.0,49.0,0.9333333333333333,0.042708333333333334,0.118,975,3000,0.1,0.15,30
20,10,false,,0.12042377002275749,0.2230527017669049,0.11916553439447282,14,16,2.0,19.0,0.6501925545571245,0.0,0.2964,976,3001,0.1,0.15,30
30,15,false,,0.1271353148763912,0.11000835919266479,-0.02639307379761889,12,6,1.0,28.0,0.4161927065908331,0.046169287387085985,0.3044,976,3001,0.1,0.15,30
40,20,false,,0.12995983752669737,0.09092142573463773,-0.05170328381710401,12,3,1.0,36.0,0.2971825549980702,0.15901196449247396,0.2566,976,3001,0.1,0.15,30
50,25,false,,0.12518176725877794,0.11091855990502353,-0.016874835485766543,28,46,2.0,48.0,0.4517012123582323,0.15643332029722332,0.2728,976,3001,0.1,0.15,30
60,30,false,,0.20275790278850372,0.10831967738013952,-0.0959273601824153,6,4,1.0,22.0,0.2331820057779612,0.004127115146512587,0.1816,976,3001,0.1,0.15,30
20,10,false,,0.14874228651986926,0.14256289489716942,-0.010133135846201097,12,16,1.0,19.0,0.48772712782913613,0.0,0.2822,977,3002,0.1,0.15,30
30,15,false,,0.13662387706367432,0.11213197082295587,-0.02715540964663144,15,2,1.0,29.0,0.42108820547482256,0.13112538019601216,0.2774,977,3002,0.1,0.15,30
40,20,true,,0.11566687092856054,0.44336319757960013,0.3335571188353172,34,36,24.0,39.0,0.8579881656804734,0.33949704142011833,0.2508,977,3002,0.1,0.15,30
20,10,false,,0.10159212644515718,0.2767761259084807,0.197316433025712,14,16,1.0,19.0,0.6902115453567587,0.0,0.293,978,3003,0.1,0.15,30
30,15,false,,0.10842341027382457,0.15980996361652922,0.06076721332995161,21,26,1.0,29.0,0.6207642393655372,0.14852198990627252,0.2768,978,3003,0.1,0.15,30
40,20,true,,0.10893960892598997,0.21420827336642356,0.12549270036237528,25,37,4.0,39.0,0.758854559155991,0.1944235116804823,0.2922,978,3003,0.1,0.15,30
20,10,false,,0.09647472647858421,0.14527903477550608,0.06755251393846176,13,17,1.0,19.0,0.6486988847583643,0.0,0.2832,979,3004,0.1,0.15,30
30,15,false,,0.08705103059125015,0.11229902437181653,0.03114410125918192,19,23,2.0,29.0,0.5721304153640018,0.12952210808396605,0.1794,979,3004,0.1,0.15,30
40,20,true,,0.0816367388671005,0.25725772275735875,0.18577680181207382,34,34,24.0,39.0,0.868771583621115,0.38529847064627526,0.1156,979,3004,0.1,0.15,30
20,10,false,,0.14691235076952547,0.1562513005098499,0.014915342477078375,9,1,1.0,19.0,0.5414944356120827,0.0,0.31,980,3005,0.1,0.15,30
30,15,false,,0.12933035658062686,0.14746414596005172,0.03471532146555791,20,27,3.0,29.0,0.5886637112096264,0.19886003799873336,0.2834,980,3005,0.1,0.15,30
40,20,false,,0.12007011502192601,0.18598582591011995,0.08443182837911109,33,35,4.0,39.0,0.6598198198198199,0.2972972972972973,0.2502,980,3005,0.1,0.15,30
