analysis_day,n_observations,detected,elapsed_seconds,theta1_median,theta2_median,theta_diff_median,tau_median,tau_map,tau_q025,tau_q975,p_positive_effect,p_tau_near_truth,accepted_rate,rep,seed,true_theta1,true_theta2,true_t_star
30,15,false,,0.11397285619533326,0.1424895611726271,0.03966543458049052,13,3,1.0,28.0,0.588535962029938,0.27053669222343923,0.2988,62,2087,0.1,0.2,15
40,20,false,,0.16200353827568115,0.1047018700391612,-0.060693552024182126,5,2,1.0,24.0,0.33481781376518216,0.10161943319838057,0.2292,62,2087,0.1,0.2,15
50,25,false,,0.13857118969990892,0.13305304982144364,-0.00635604982205977,27,2,1.0,47.0,0.4887619047619048,0.050666666666666665,0.2198,62,2087,0.1,0.2,15
60,30,false,,0.12681243592725983,0.14867665170762284,0.029115352316130994,10,6,1.0,35.0,0.6276326874473462,0.15796124684077506,0.1638,62,2087,0.1,0.2,15
20,10,false,,0.10890610631268101,0.14410159353893479,0.051517554277136224,12,16,1.0,19.0,0.6017789941840574,0.5011973999315772,0.3028,63,2088,0.1,0.2,15
30,15,false,,0.17436165208359863,0.14257311486405283,-0.034027416598366,8,1,1.0,29.0,0.4513435003631082,0.08061002178649238,0.2082,63,2088,0.1,0.2,15
40,20,true,,0.1430177220488544,0.2520848397338288,0.12765838233473256,30,35,2.0,39.0,0.7749296655204752,0.09409190371991247,0.2692,63,2088,0.1,0.2,15
20,10,false,,0.12448242337023362,0.1868819305942585,0.08012860982144385,14,16,1.0,19.0,0.6238444373605355,0.5460631176283073,0.306,64,2089,0.1,0.2,15
30,15,true,,0.13159032775856422,0.29438450236835756,0.18589659299214373,22,26,3.0,29.0,0.8027638190954773,0.1670854271356784,0.2972,64,2089,0.1,0.2,15
20,10,false,,0.1726433553793971,0.1078431536470719,-0.08282845105419785,7,1,1.0,19.0,0.3404539385847797,0.25433911882510013,0.272,65,2090,0.1,0.2,15
30,15,true,,0.13598880907369712,0.2656461656063815,0.1317709748552993,24,24,11.0,29.0,0.8,0.17464788732394365,0.2732,65,2090,0.1,0.2,15
20,10,true,,0.08404098913912841,0.15943730191191183,0.08833564705131913,13,16,2.0,19.0,0.7160407160407161,0.5668655668655669,0.3018,66,2091,0.1,0.2,15
20,10,false,,0.10093117648987993,0.1781615256945101,0.09694552913593936,13,3,1.0,19.0,0.6188773686092242,0.4969610296746514,0.2616,67,2092,0.1,0.2,15
30,15,true,,0.0942998779323674,0.23619778063084604,0.15473316027245232,22,27,3.0,29.0,0.7944990176817289,0.19214145383104125,0.2994,67,2092,0.1,0.2,15
20,10,true,,0.10554975692298454,0.2529850740400148,0.1442455741791004,14,16,2.0,19.0,0.7960505017805115,0.617028164454516,0.3246,68,2093,0.1,0.2,15
20,10,true,,0.07914689771158741,0.23818910810646512,0.16546739434713525,14,15,4.0,19.0,0.8251404494382022,0.6330758426966292,0.3036,69,2094,0.1,0.2,15
20,10,false,,0.1918752018568965,0.15915207644272775,-0.06347315813225526,6,1,1.0,18.0,0.4064516129032258,0.2990322580645161,0.2596,70,2095,0.1,0.2,15
30,15,true,,0.1631912426260163,0.32504878085317124,0.17086182349543866,24,26,7.0,29.0,0.8277990008815751,0.15985894798707023,0.28,70,2095,0.1,0.2,15
20,10,true,,0.11383888078546424,0.320737576063914,0.2306591253431543,14,15,1.0,19.0,0.7009467841984982,0.5719882468168462,0.2952,71,2096,0.1,0.2,15
20,10,false,,0.09368762089229347,0.4994977050906264,0.40379634670825637,15,16,1.0,19.0,0.7476208602969167,0.6650171298058623,0.2486,72,2097,0.1,0.2,15
30,15,false,,0.1132524623475126,0.13827393462941007,0.03951201250300389,17,26,1.0,29.0,0.6110535405872194,0.23661485319516407,0.3014,72,2097,0.1,0.2,15
40,20,true,,0.1299719845819511,0.2542347672489151,0.1400405805264796,32,36,15.0,39.0,0.7657628226069911,0.05292388108461287,0.2656,72,2097,0.1,0.2,15
20,10,false,,0.05761577550108294,0.4467682090007176,0.39344760810694945,16,16,2.0,19.0,0.8300448430493274,0.7286995515695067,0.1858,73,2098,0.1,0.2,15
30,15,true,,0.09965008857914619,0.5306065239785153,0.43659598410460093,24,25,13.0,29.0,0.9408390103979921,0.12405880243814987,0.3048,73,2098,0.1,0.2,15
20,10,true,,0.08416942834831544,0.3270750343322457,0.26542857129522257,14,17,2.0,19.0,0.7702290076335878,0.5690839694656489,0.2854,74,2099,0.1,0.2,15
20,10,false,,0.24570831710239038,0.0878728604747622,-0.17378892337455526,5,4,1.0,17.0,0.18353174603174602,0.18287037037037038,0.2668,75,2100,0.1,0.2,15
30,15,false,,0.15421874744935313,0.23359271020867328,0.11217311680418143,20,27,1.0,29.0,0.6787048567870486,0.13542963885429637,0.2716,75,2100,0.1,0.2,15
40,20,false,,0.15512058274840124,0.3792908577121595,0.23058148454318017,35,36,10.0,39.0,0.8033088235294118,0.04013480392156863,0.2378,75,2100,0.1,0.2,15
50,25,true,,0.16587378630440724,0.31759051392293514,0.15140153420726968,43,45,32.0,49.0,0.8455357142857143,0.0,0.2208,75,2100,0.1,0.2,15
20,10,false,,0.14910065269137154,0.1949338546285259,0.06295817966404967,12,16,1.0,19.0,0.59339651482727,0.484867013145827,0.306,76,2101,0.1,0.2,15
30,15,false,,0.14740558344702115,0.18094667253530317,0.062298479528659065,9,2,1.0,29.0,0.6481597005614473,0.13880224578914535,0.2844,76,2101,0.1,0.2,15
40,20,true,,0.16970595836022173,0.2584095037873523,0.09721488229794423,31,34,6.0,38.47499999999991,0.7691882937603534,0.041965764770844835,0.2648,76,2101,0.1,0.2,15
20,10,true,,0.07709513333437666,0.3598415848478502,0.27099020819366954,13,15,2.0,19.0,0.8289427467509659,0.5767474534597822,0.3052,77,2102,0.1,0.2,15
20,10,false,,0.0885944321811208,0.5542122018578942,0.4478838646952905,16,16,3.0,19.0,0.8953029759770527,0.7239153818572965,0.2842,78,2103,0.1,0.2,15
30,15,true,,0.10070203014406029,0.26691532791049366,0.16648967614427507,21,26,3.0,29.0,0.8091521816246896,0.2202908832919475,0.2946,78,2103,0.1,0.2,15
20,10,false,,0.08189220790902726,0.10466100785854272,0.0314887847771181,10,16,1.0,19.0,0.6121024049650892,0.41039565554693563,0.2742,79,2104,0.1,0.2,15
30,15,false,,0.117129379772922,0.1570298402026984,0.05655758453914016,18,1,1.0,29.0,0.577887537993921,0.13601823708206687,0.2706,79,2104,0.1,0.2,15
40,20,true,,0.11871312592940085,0.22292247452280298,0.12949593947757337,26,34,2.0,38.0,0.7102980007544323,0.11052433044134288,0.2718,79,2104,0.1,0.2,15
20,10,false,,0.12916909390274575,0.11237618581853952,-0.026300620902192283,8,1,1.0,19.0,0.4177510844177511,0.311644978311645,0.3004,80,2105,0.1,0.2,15
30,15,true,,0.1231559653592141,0.23482613822785786,0.12487690356392042,24,26,9.0,29.0,0.7778131973222825,0.13962384443736053,0.299,80,2105,0.1,0.2,15
20,10,false,,0.1136606247670179,0.3440191558013057,0.23096189885250828,14,17,1.0,19.0,0.6742993848257006,0.5697197539302803,0.2868,81,2106,0.1,0.2,15
30,15,false,,0.14884351715371075,0.16711982555849644,0.028969575924627455,12,4,1.0,28.0,0.5658914728682171,0.16496124031007753,0.2866,81,2106,0.1,0.2,15
40,20,true,,0.16237131218545586,0.4564560816477401,0.2972753359539,33,34,20.0,39.0,0.8612150878203283,0.007774258566081198,0.2598,81,2106,0.1,0.2,15
20,10,false,,0.11020478684940871,0.21597919736380572,0.1121077285112409,14,16,2.0,19.0,0.6922310756972112,0.5853253652058433,0.2944,82,2107,0.1,0.2,15
30,15,false,,0.13019705526299985,0.14950015173109305,0.029014037481083457,11,11,1.0,26.0,0.5721875,0.2734375,0.3002,82,2107,0.1,0.2,15
40,20,true,,0.14572518396334824,0.23508785601227164,0.09652437988109422,28,34,8.0,38.0,0.7921660333235896,0.10494007600116925,0.2758,82,2107,0.1,0.2,15
20,10,false,,0.1621350967598002,0.19037830654273202,0.06288621719459628,12,2,1.0,19.0,0.5725313605660984,0.48054036667738825,0.291,83,2108,0.1,0.2,15
30,15,true,,0.16028564005568405,0.32313850695890944,0.20960765710997115,21,26,2.0,29.0,0.8322748267898383,0.21795612009237875,0.2968,83,2108,0.1,0.2,15
20,10,false,,0.1478947314850747,0.10666567995375269,-0.05087422219976841,7,1,1.0,19.0,0.45311887014515495,0.36759513534719496,0.2622,84,2109,0.1,0.2,15
30,15,false,,0.10034169118118805,0.12697558811366796,0.035504840178588806,16,26,2.0,29.0,0.5891829689298044,0.24971231300345226,0.256,84,2109,0.1,0.2,15
40,20,true,,0.10171873937765112,0.38921561523776577,0.2887116800393791,34,36,12.0,39.0,0.8008528784648188,0.06140724946695096,0.2352,84,2109,0.1,0.2,15
20,10,false,,0.07713688980428587,0.11541320162009903,0.04128660024831535,13,16,1.0,19.0,0.6136900078678206,0.4838709677419355,0.2392,85,2110,0.1,0.2,15
30,15,true,,0.1152600687166146,0.29288574380925764,0.204278713390035,20,26,2.0,29.0,0.8251584918251585,0.17851184517851185,0.2846,85,2110,0.1,0.2,15
20,10,false,,0.07951287790491152,0.1496661869857443,0.09022529367148449,11,17,1.0,19.0,0.6911652703731912,0.4405940594059406,0.2778,86,2111,0.1,0.2,15
30,15,true,,0.10720274696567916,0.2842803479741475,0.18761718261517604,23,23,5.0,29.0,0.8221384509938314,0.1415352981494174,0.2944,86,2111,0.1,0.2,15
20,10,false,,0.1474549748568164,0.14276456426570472,-0.01985632934401303,10,2,1.0,18.0,0.4527027027027027,0.3835995085995086,0.3212,87,2112,0.1,0.2,15
30,15,false,,0.14237981226514126,0.20836497332241485,0.087347313721725,18,26,2.0,29.0,0.670196200560573,0.1884148240423544,0.2854,87,2112,0.1,0.2,15
40,20,false,,0.1768405837858214,0.15504994047490575,-0.06202811337188546,19,1,1.0,37.5,0.3678539359473212,0.05208021550434002,0.2348,87,2112,0.1,0.2,15
50,25,false,,0.2027647161920048,0.1733073381615492,-0.06238156037738826,7,1,1.0,47.0,0.3880402989925252,0.09002274943126422,0.196,87,2112,0.1,0.2,15
60,30,true,,0.1594410039024958,0.19981699534248337,0.06591325109894278,17,2,2.0,46.0,0.7754345967512112,0.19008264462809918,0.2398,87,2112,0.1,0.2,15
20,10,false,,0.15225168202348882,0.1979142443309359,0.05625880119852471,12,16,2.0,19.0,0.6332629037126472,0.4660428614548747,0.3202,88,2113,0.1,0.2,15
30,15,true,,0.16820330528804192,0.305932171010474,0.15749133092714088,22,26,5.0,29.0,0.8493688639551192,0.22692847124824683,0.2964,88,2113,0.1,0.2,15
20,10,false,,0.12961974993276126,0.4726751933180842,0.3437417684398719,15,16,2.0,19.0,0.8629242819843342,0.633485639686684,0.3046,89,2114,0.1,0.2,15
30,15,false,,0.13340062034462963,0.5371473120366038,0.4020937932971041,26,26,13.0,29.0,0.8872081552121013,0.076290693850707,0.2632,89,2114,0.1,0.2,15
40,20,true,,0.14363852324304166,0.4352883558946581,0.2887919864285946,32,35,7.0,39.0,0.8764182766022692,0.11591536338546458,0.2588,89,2114,0.1,0.2,15
20,10,false,,0.12173045315020557,0.13462003059675842,0.02696908393053621,12,16,1.0,19.0,0.551487414187643,0.4782608695652174,0.2966,90,2115,0.1,0.2,15
30,15,false,,0.1376118211512548,0.15654494022567828,0.03929027438390559,12,2,1.0,28.0,0.5603271983640081,0.13496932515337423,0.2676,90,2115,0.1,0.2,15
40,20,false,,0.14516744008399882,0.175705304396469,0.05751869694123752,16,8,1.0,38.0,0.6746081504702194,0.13887147335423197,0.2624,90,2115,0.1,0.2,15
50,25,true,,0.1544496435023449,0.2352836071502119,0.1057841989025387,39,45,3.0,49.0,0.7801094890510949,0.06782238442822384,0.23,90,2115,0.1,0.2,15
20,10,false,,0.1096563794987461,0.13948267103928064,0.04151444948705501,10,1,1.0,19.0,0.6140167364016736,0.3713389121338912,0.288,91,2116,0.1,0.2,15
30,15,false,,0.13533973987898895,0.194361037618643,0.08788798219847478,15,26,1.0,29.0,0.698005698005698,0.1874010762899652,0.3074,91,2116,0.1,0.2,15
40,20,false,,0.16691254869897076,0.16335129136793167,-0.02044723429078596,19,1,1.0,38.0,0.4709283649212978,0.061034371988435594,0.2352,91,2116,0.1,0.2,15
50,25,true,,0.16483068914300855,0.28682063575667216,0.1265054424423619,42,42,9.0,49.0,0.8104154476301931,0.007899356348741955,0.2404,91,2116,0.1,0.2,15
20,10,false,,0.12193748748805015,0.2368423904388347,0.14150722200265328,12,16,1.0,19.0,0.6570862239841427,0.48100429468120254,0.2784,92,2117,0.1,0.2,15
30,15,true,,0.14178290746715802,0.4550258325880988,0.3169330357473264,23,26,4.0,29.0,0.9002447980416156,0.18849449204406366,0.2926,92,2117,0.1,0.2,15
20,10,true,,0.12820072790285575,0.24120345490679357,0.12121841049508639,14,16,2.0,19.0,0.7025316455696202,0.5901145268233876,0.3296,93,2118,0.1,0.2,15
20,10,false,,0.09660223602903961,0.5706428039296669,0.47212130809028513,15,15,3.0,19.0,0.8692699490662139,0.7412563667232598,0.3078,94,2119,0.1,0.2,15
30,15,true,,0.14663814973402398,0.46553328349633716,0.3281052291326623,24,27,3.0,29.0,0.8948524795982423,0.07752667922159448,0.2772,94,2119,0.1,0.2,15
20,10,false,,0.11534923760645834,0.07293017085661302,-0.05567002474843573,6,1,1.0,18.0,0.36009732360097324,0.28061638280616386,0.2202,95,2120,0.1,0.2,15
30,15,false,,0.10987313605986793,0.10905760824228108,0.0015450468495699851,20,26,1.0,29.0,0.5038639876352395,0.13408037094281297,0.271,95,2120,0.1,0.2,15
40,20,true,,0.10618475158329158,0.21313145490109942,0.11500210006430689,29,36,2.0,39.0,0.7506014434643143,0.12469927826784283,0.2918,95,2120,0.1,0.2,15
20,10,false,,0.09590365631819027,0.5585142503296407,0.4712105809368666,15,16,9.0,19.0,0.9651758279276204,0.7746671218846023,0.3082,96,2121,0.1,0.2,15
30,15,true,,0.13696775566242492,0.42946390280059366,0.3117301542153371,23,26,3.0,29.0,0.8900923861102262,0.16948072634597006,0.2784,96,2121,0.1,0.2,15
20,10,false,,0.10800630369660107,0.10577861835573708,0.004293540113167682,9,4,1.0,19.0,0.5075966850828729,0.37672651933701656,0.302,97,2122,0.1,0.2,15
30,15,true,,0.11492174405513156,0.2582032454133425,0.16092200070937823,21,25,2.0,29.0,0.7819654808030997,0.16308559351884466,0.2566,97,2122,0.1,0.2,15
20,10,false,,0.15640695398783616,0.13308083396502382,-0.03536818977703185,8,2,1.0,19.0,0.4284825870646766,0.31747512437810943,0.2888,98,2123,0.1,0.2,15
30,15,true,,0.15495587164028918,0.26004951537157733,0.12932929761495246,23,25,2.0,29.0,0.7309334960341671,0.1296522269676632,0.263,98,2123,0.1,0.2,15
20,10,false,,0.1478288612967838,0.1430204138173459,-0.00354520503876099,11,1,1.0,19.0,0.49636650868878357,0.42906793048973146,0.311,99,2124,0.1,0.2,15
30,15,true,,0.13170204006311484,0.3465515047528501,0.22014597214394752,24,26,4.0,29.0,0.7757817697937458,0.08183632734530938,0.272,99,2124,0.1,0.2,15
20,10,false,,0.12302513392677307,0.19140764363918686,0.08528549690013146,13,15,1.0,19.0,0.6693088142041852,0.5228281547241598,0.313,100,2125,0.1,0.2,15
30,15,false,,0.1319288135199836,0.20292737937603642,0.08248074039116979,21,26,2.0,29.0,0.6586750788643533,0.20094637223974762,0.2838,100,2125,0.1,0.2,15
40,20,true,,0.15368972725508598,0.5387958988026301,0.38818006288585805,34,35,18.0,39.0,0.9002753135515448,0.026613643315998775,0.2448,100,2125,0.1,0.2,15
20,10,true,,0.08815002598943388,0.4583687295440606,0.3716633868727122,14,15,1.0,19.0,0.8220064724919094,0.623876303487954,0.2844,101,2126,0.1,0.2,15
20,10,true,,0.1057757262794503,0.23779676562175234,0.1376301397708986,13,15,3.0,19.0,0.8117498420720152,0.5429564118761845,0.3294,102,2127,0.1,0.2,15
20,10,false,,0.1485077887725447,0.13902251880868594,0.012276741754581169,8,2,1.0,19.0,0.5228712174524982,0.3332160450387051,0.2628,103,2128,0.1,0.2,15
30,15,false,,0.14347901182167555,0.18709951717235399,0.07712186423975138,18,4,1.0,29.0,0.657243816254417,0.11114680372630903,0.2894,103,2128,0.1,0.2,15
40,20,true,,0.1533163524763159,0.4933084492324417,0.34625827433963063,32,35,2.0,39.0,0.7850142269996838,0.06734113183686374,0.2374,103,2128,0.1,0.2,15
20,10,true,,0.09227705391494476,0.2944576083290993,0.2029656237052434,14,16,2.0,19.0,0.8371161548731643,0.6325100133511349,0.319,104,2129,0.1,0.2,15
20,10,false,,0.12455050006950964,0.16209741995689403,0.05523197481739418,11,15,1.0,19.0,0.6119353775140125,0.4530168150346192,0.2952,105,2130,0.1,0.2,15
30,15,false,,0.14063979350473788,0.46039340353517705,0.3310676345670429,25,27,1.0,29.0,0.8085458761179198,0.07684663795958926,0.2672,105,2130,0.1,0.2,15
40,20,true,,0.1559160342818874,0.3762444833732949,0.2528227260570453,32,36,4.0,39.0,0.8777676675765848,0.09038519866545344,0.255,105,2130,0.1,0.2,15
20,10,false,,0.11002223437180587,0.14374925897872243,0.03649660167867659,10,2,1.0,18.0,0.6194225721784777,0.3835301837270341,0.2728,106,2131,0.1,0.2,15
30,15,false,,0.1332871954747813,0.17196055212511796,0.05267759015692397,18,25,3.0,28.0,0.6619886533293521,0.2675425500149298,0.3092,106,2131,0.1,0.2,15
40,20,false,,0.13741245741403632,0.17893336453102793,0.04910013800371674,23,32,2.0,38.0,0.6626206037970744,0.17958294428882665,0.2656,106,2131,0.1,0.2,15
50,25,true,,0.15859420593232676,0.4910196023539039,0.336622343316448,43,44,32.0,49.0,0.9155435759209344,0.0,0.2312,106,2131,0.1,0.2,15
20,10,false,,0.13718117514577252,0.15031454017212154,0.014652678325546481,10,1,1.0,19.0,0.5416666666666666,0.3881578947368421,0.3174,107,2132,0.1,0.2,15
30,15,false,,0.14792750339236652,0.16686753653100173,0.019553853722426323,10,4,1.0,28.0,0.5544464609800362,0.20659407138535996,0.3014,107,2132,0.1,0.2,15
40,20,false,,0.15827769173058764,0.18659912066231332,0.05111854324152047,20,36,2.0,38.0,0.6577571179546775,0.18361417780360256,0.2586,107,2132,0.1,0.2,15
50,25,true,,0.1640601661235712,0.22738994458437561,0.10800270106812712,29,43,3.0,48.0,0.7970210280373832,0.16296728971962618,0.2352,107,2132,0.1,0.2,15
20,10,true,,0.0777713567262324,0.2626744294911827,0.1849346633223746,14,16,2.0,19.0,0.7097514340344169,0.5606118546845125,0.2422,108,2133,0.1,0.2,15
20,10,false,,0.1770443453919338,0.125462760645469,-0.05536267251220109,6,2,1.0,19.0,0.41616364855801474,0.31052984574111336,0.2802,109,2134,0.1,0.2,15
30,15,false,,0.15171123165545858,0.1401320406749659,-0.01573894849385707,19,25,1.0,29.0,0.45873862566677126,0.16630059617194853,0.2738,109,2134,0.1,0.2,15
40,20,false,,0.14850001972165264,0.18438600564685745,0.04687906626915292,28,35,4.0,39.0,0.6578556578556578,0.15028215028215028,0.2592,109,2134,0.1,0.2,15
50,25,true,,0.16853480312384847,0.3044824085148386,0.16076354396748932,39,1,1.0,49.0,0.7289308176100628,0.04685534591194968,0.2068,109,2134,0.1,0.2,15
20,10,false,,0.10248585128133578,0.47334825601186975,0.38083086928845716,16,16,3.0,19.0,0.8266384778012685,0.6990838618745595,0.2868,110,2135,0.1,0.2,15
30,15,false,,0.19670715635013247,0.16173206878760749,-0.022779356244487306,6,1,1.0,29.0,0.485339772335288,0.053811659192825115,0.244,110,2135,0.1,0.2,15
40,20,false,,0.1570245653421671,0.20423779204207126,0.06265997828631892,20,3,2.0,37.0,0.6850416307780649,0.16853287395923056,0.26,110,2135,0.1,0.2,15
50,25,true,,0.17780855332438528,0.6174336034559899,0.4383213560155989,43,45,21.549999999999997,49.0,0.9416690730580421,0.01155067860236789,0.2466,110,2135,0.1,0.2,15
20,10,false,,0.09080886992378207,0.20964381024187997,0.13185359752618864,13,16,2.0,19.0,0.6957883745214062,0.5165332405151409,0.29,111,2136,0.1,0.2,15
30,15,true,,0.12078296652063122,0.20684260374728766,0.11890139991556228,16,26,2.0,28.0,0.7679791734461439,0.22681418808981452,0.2944,111,2136,0.1,0.2,15
20,10,false,,0.1364119963819656,0.13396001304550176,0.0038193107327054443,9,1,1.0,19.0,0.5115810674723061,0.35078885532057735,0.2704,112,2137,0.1,0.2,15
30,15,false,,0.1407169003421223,0.17022106418728813,0.05157152465016274,13,3,1.375,28.0,0.5970873786407767,0.18234223300970873,0.3032,112,2137,0.1,0.2,15
40,20,true,,0.1547090118535383,0.28021971466575313,0.13830273787424008,33,36,2.0,39.0,0.7269736842105263,0.042464114832535885,0.237,112,2137,0.1,0.2,15
20,10,true,,0.07828480570815552,0.2758364177560213,0.2072617542679365,14,16,2.0,19.0,0.8281136198106337,0.6172614712308813,0.283,113,2138,0.1,0.2,15
20,10,false,,0.13880867242373035,0.2273708565144188,0.10902313810936726,13,15,1.0,19.0,0.6875,0.5612623762376238,0.3134,114,2139,0.1,0.2,15
30,15,false,,0.16349659442617992,0.21603176373590413,0.09694789021734153,14,8,1.0,29.0,0.6970509383378016,0.1680071492403932,0.2886,114,2139,0.1,0.2,15
40,20,true,,0.18028667895626302,0.5155634213622607,0.329645663380923,34,36,3.0,39.0,0.8582535885167464,0.03648325358851675,0.2448,114,2139,0.1,0.2,15
20,10,false,,0.10741321746891745,0.1045905687914844,-0.0013219224391444323,9,1,1.0,19.0,0.49869936826458566,0.33296172426607207,0.284,115,2140,0.1,0.2,15
30,15,true,,0.11818899412000981,0.1989811421385144,0.10444994333484661,16,5,2.0,29.0,0.7388327355722204,0.2461688946853603,0.3014,115,2140,0.1,0.2,15
20,10,false,,0.10978781124114041,0.11798812048203423,0.01229241831800261,12,17,2.0,19.0,0.5309937684486717,0.49491636602164646,0.2966,116,2141,0.1,0.2,15
30,15,true,,0.12991465715794276,0.33882427420384936,0.2262432640261476,23,26,5.0,29.0,0.8466179739599873,0.17751667195935217,0.2926,116,2141,0.1,0.2,15
20,10,false,,0.12861165850886883,0.1762018523078819,0.05677220986994566,11,16,1.0,19.0,0.6064341551413109,0.4239326518340349,0.3268,117,2142,0.1,0.2,15
30,15,false,,0.15087761706173017,0.147192051894441,-0.012520694112404557,17,27,1.0,29.0,0.44659300184162065,0.19091467157765502,0.283,117,2142,0.1,0.2,15
